route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global,selected_in_cost_best,selected_in_balanced_best,coupled_candidate_score,archive_support_count,pheromone_support_score,selected_in_final,selected_in_pass1,selected_in_pass2,selected_in_pass3
"ev_3000|94,68",ev_3000,"94,68",2,524.384102,1462.804765,2,938.420663,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,901.930019,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,828.55208,0.0,1.0,0,,,
"ev_3000|94,69",ev_3000,"94,69",2,521.806044,1395.639862,2,873.833817,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,837.343173,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,842.88835,0.0,1.0,0,,,
"ev_3000|94,70",ev_3000,"94,70",2,523.978768,1139.277823,2,615.299056,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,578.808411,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,584.353589,0.0,1.0,0,,,
"ev_3000|94,83",ev_3000,"94,83",2,465.946593,1261.574366,2,795.627773,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,759.23855,promotion_like_big,residual,residual_promotion,795.627773,0.0,0.0,0.0,0.0,0.0,0,0,764.783727,0.0,1.0,0,,,
"ev_3000|94,84",ev_3000,"94,84",2,466.140725,1262.913591,2,796.772866,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,760.383643,promotion_like_big,residual,residual_promotion,796.772866,0.0,0.0,0.0,0.0,0.0,0,0,765.92882,0.0,1.0,0,,,
"ev_3000|94,85",ev_3000,"94,85",2,465.948586,1261.588116,2,795.63953,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,759.250307,promotion_like_big,residual,residual_promotion,795.63953,0.0,0.0,0.0,0.0,0.0,0,0,764.795485,0.0,1.0,0,,,
"ev_3000|94,86",ev_3000,"94,86",2,466.006033,1261.984413,2,795.97838,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,759.589157,promotion_like_big,residual,residual_promotion,795.97838,0.0,0.0,0.0,0.0,0.0,0,0,765.134334,0.0,1.0,0,,,
"ev_3000|94,87,69",ev_3000,"94,87,69",3,512.318567,1395.639862,2,883.321295,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,0.0,828.32536,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,833.870537,0.0,1.0,0,,,
"ev_3000|94,88",ev_3000,"94,88",2,476.694742,1304.622368,2,827.927626,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,790.804002,promotion_like_big,residual,residual_promotion,827.927626,0.0,0.0,0.0,0.0,0.0,0,0,,,,0,,,
"ev_3000|94,89",ev_3000,"94,89",2,476.694441,1304.620216,2,827.925775,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,790.802151,promotion_like_big,residual,residual_promotion,827.925775,0.0,0.0,0.0,0.0,0.0,0,0,796.347328,0.0,1.0,0,,,
"ev_3000|94,90",ev_3000,"94,90",2,476.694164,1304.618231,2,827.924067,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,790.800443,promotion_like_big,residual,residual_promotion,827.924067,0.0,0.0,0.0,0.0,0.0,0,0,796.34562,0.0,1.0,0,,,
ev_3000|95,ev_3000,95,1,493.145095,501.923836,1,446.759334,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,428.759334,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,434.304512,0.0,1.0,0,,,
"ev_3000|95,121",ev_3000,"95,121",2,614.160425,1452.267111,2,838.106686,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,801.099183,promotion_like_big,residual,residual_promotion,838.106686,0.0,0.0,0.0,0.0,0.0,0,0,,,,0,,,
"ev_3000|95,143",ev_3000,"95,143",2,503.408844,1290.406625,2,1224.978375,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1187.740586,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1193.285764,0.0,1.0,0,,,
"ev_3000|95,144",ev_3000,"95,144",2,503.418742,991.076137,2,925.637988,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,888.400199,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,893.945377,0.0,1.0,0,,,
"ev_3000|95,146",ev_3000,"95,146",2,504.738653,1229.114899,2,1162.35684,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1125.119051,promotion_like_big,residual,"promotion,residual_promotion",724.376246,0.0,0.0,0.0,0.0,0.0,0,0,1130.664228,0.0,1.0,0,,,
"ev_3000|95,15",ev_3000,"95,15",2,518.757611,1368.007629,2,1557.36804,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1520.6741,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1526.219278,0.0,1.0,0,,,
"ev_3000|95,15,143",ev_3000,"95,15,143",3,515.005634,2156.490419,3,2349.602807,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,11.666667,2297.398809,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,2302.943986,0.0,1.0,0,,,
"ev_3000|95,15,46",ev_3000,"95,15,46",3,522.398277,1368.007629,2,1553.727374,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,22.0,1504.213752,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1509.75893,0.0,1.0,0,,,
"ev_3000|95,40",ev_3000,"95,40",2,514.575668,1564.072548,2,1487.477473,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,53.0,1464.543654,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1470.088831,0.0,1.0,0,,,
"ev_3000|95,40,143",ev_3000,"95,40,143",3,509.90592,2352.555338,3,2280.630011,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,26.0,2232.057295,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,2237.602472,0.0,1.0,0,,,
"ev_3000|95,40,15",ev_3000,"95,40,15",3,519.115281,2430.156341,3,2619.159082,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,17.666667,2569.045442,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,2574.59062,0.0,1.0,0,,,
"ev_3000|95,40,44",ev_3000,"95,40,44",3,565.882609,2430.156341,3,2572.391754,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,17.666667,2522.27961,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,2527.824787,0.0,1.0,0,,,
"ev_3000|95,40,46",ev_3000,"95,40,46",3,516.564612,2430.156341,3,2621.709752,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,17.666667,2571.228623,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,2576.7738,0.0,1.0,0,,,
"ev_3000|95,46",ev_3000,"95,46",2,513.402162,1368.007629,2,1562.723489,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1525.548644,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1531.093821,0.0,1.0,0,,,
"ev_3000|95,46,143",ev_3000,"95,46,143",3,510.033127,2156.490419,3,2354.575314,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,17.0,2303.735912,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,2309.281089,0.0,1.0,0,,,
"ev_3000|95,46,144",ev_3000,"95,46,144",3,510.044033,1857.15993,3,2055.233919,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,17.0,2004.394517,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,2009.939694,0.0,1.0,0,,,
"ev_3000|95,46,146",ev_3000,"95,46,146",3,511.498414,2095.198693,3,2291.8183,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,17.0,2240.978898,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,2246.524075,0.0,1.0,0,,,
"ev_3000|95,46,67",ev_3000,"95,46,67",3,608.516661,2301.560117,3,2401.161478,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,0.0,2346.308038,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,2351.853215,0.0,1.0,0,,,
"ev_3000|95,5",ev_3000,"95,5",2,577.927886,1024.084731,2,884.137438,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,42.0,871.395171,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,916.940349,2.0,1.0,0,,,
"ev_3000|95,76",ev_3000,"95,76",2,553.049305,1053.77301,2,500.723705,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,462.6967,promotion_like_big,residual,residual_promotion,500.723705,0.0,0.0,0.0,0.0,0.0,0,0,,,,0,,,
ev_3000|96,ev_3000,96,1,488.795645,1059.25964,1,647.425577,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,629.425577,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,634.046672,0.0,0.781823,0,,,
"ev_3000|96,143",ev_3000,"96,143",2,499.059394,1847.74243,2,1425.644618,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1388.406829,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1393.952006,0.0,1.0,0,,,
"ev_3000|96,144",ev_3000,"96,144",2,499.069292,1548.411941,2,1126.304231,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1089.066442,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1094.61162,0.0,1.0,0,,,
"ev_3000|96,145",ev_3000,"96,145",2,503.886996,1925.343434,2,1421.456437,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,1388.218649,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,1314.971833,0.0,0.91135,0,,,
"ev_3000|96,146",ev_3000,"96,146",2,500.389203,1786.450704,2,1363.023082,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1325.785293,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1331.330471,0.0,1.0,0,,,
"ev_3000|96,15",ev_3000,"96,15",2,514.391403,1925.343434,2,1410.952031,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1374.258091,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,590.681057,0.0,1.0,0,,,
"ev_3000|96,15,143",ev_3000,"96,15,143",3,510.639426,2713.826223,3,2203.186798,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,11.666667,2150.9828,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1367.405766,0.0,1.0,0,,,
"ev_3000|96,15,46",ev_3000,"96,15,46",3,518.032069,1925.343434,2,1407.311365,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,22.0,1357.797743,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,574.220709,0.0,1.0,0,,,
"ev_3000|96,40",ev_3000,"96,40",2,510.226218,2121.408352,2,1688.143716,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,53.0,1665.209896,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1670.392375,0.0,0.91135,0,,,
"ev_3000|96,40,143",ev_3000,"96,40,143",3,505.55647,2909.891142,3,2481.296254,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,26.0,2432.723538,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,2438.268715,0.0,1.0,0,,,
"ev_3000|96,40,15",ev_3000,"96,40,15",3,514.749073,2987.492146,3,2472.743073,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,17.666667,2422.629433,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1639.052399,0.0,1.0,0,,,
"ev_3000|96,40,44",ev_3000,"96,40,44",3,561.516401,2987.492146,3,2425.975745,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,17.666667,2375.8636,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1592.286566,0.0,1.0,0,,,
"ev_3000|96,40,46",ev_3000,"96,40,46",3,512.21488,2987.492146,3,2475.277266,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,17.666667,2424.796137,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1641.072266,0.0,0.963626,0,,,
"ev_3000|96,46",ev_3000,"96,46",2,509.052712,1925.343434,2,1416.290721,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1379.115876,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,595.090136,0.0,0.890911,0,,,
ev_3000|97,ev_3000,97,1,495.42279,788.48279,1,293.06,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,275.06,support,base,"rigid_big,singleton",,0.0,0.0,0.0,0.0,0.0,0,0,279.862552,0.0,0.8227,0,,,
"ev_3000|97,12",ev_3000,"97,12",2,565.790677,1699.286771,2,1133.496094,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,1100.766671,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,1106.311849,0.0,1.0,0,,,
"ev_3000|97,14",ev_3000,"97,14",2,548.633128,1621.798807,2,1073.165679,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,39.0,1044.753608,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,1050.298786,0.0,1.0,0,,,
"ev_3000|97,143",ev_3000,"97,143",2,505.686538,788.48279,1,282.796251,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,249.558463,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,255.10364,0.0,1.0,0,,,
"ev_3000|97,144",ev_3000,"97,144",2,505.696436,1277.635091,2,771.938654,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,738.700866,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,744.246043,0.0,1.0,0,,,
"ev_3000|97,15",ev_3000,"97,15",2,521.044082,1654.566583,2,1403.65993,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,1370.965991,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,1376.511168,0.0,1.0,0,,,
"ev_3000|97,40",ev_3000,"97,40",2,516.853363,1850.631502,2,1333.778139,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,53.0,1314.84432,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,1320.026798,0.0,0.91135,0,,,
"ev_3000|97,46",ev_3000,"97,46",2,515.679857,1654.566583,2,1409.024155,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,1375.84931,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,1381.17321,0.0,0.945439,0,,,
"ev_3000|97,48",ev_3000,"97,48",2,556.294117,1654.566583,2,1368.409895,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,1335.334738,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,1340.879916,0.0,1.0,0,,,
ev_3000|98,ev_3000,98,1,456.077458,608.170259,1,152.092801,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,134.092801,support,base,"rigid_big,singleton",,0.0,0.0,0.0,0.0,0.0,0,0,138.895353,0.0,0.8227,0,,,
ev_3000|99,ev_3000,99,1,456.084746,608.200366,1,152.115621,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,134.115621,support,base,"rigid_big,singleton",,0.0,0.0,0.0,0.0,0.0,0,0,138.918173,0.0,0.8227,0,,,
fuel_1250|0,fuel_1250,0,1,585.360268,719.590977,1,134.230709,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,138.230709,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,143.775886,0.0,1.0,0,,,
"fuel_1250|0,17",fuel_1250,"0,17",2,670.65266,1340.696592,2,670.043932,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,672.205489,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,677.750666,0.0,1.0,0,,,
"fuel_1250|0,63",fuel_1250,"0,63",2,685.678068,1778.850617,2,1093.172549,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1099.871018,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,923.079643,0.0,1.0,0,,,
fuel_1250|107,fuel_1250,107,1,631.906661,625.419278,1,-6.487382,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-6.487382,support,base,singleton,,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.8227,0,,,
fuel_1250|108,fuel_1250,108,1,624.33816,874.851359,1,250.513198,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,250.513198,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,256.058376,0.0,1.0,0,,,
fuel_1250|109,fuel_1250,109,1,631.815544,625.343348,1,-6.472196,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-6.472196,support,base,singleton,,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.8227,0,,,
fuel_1250|110,fuel_1250,110,1,909.439485,539.37169,1,-370.067796,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-370.067796,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0.8227,0,,,
fuel_1250|12,fuel_1250,12,1,780.649328,910.803981,1,130.154653,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,130.154653,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,134.957205,0.0,0.8227,0,,,
"fuel_1250|12,44",fuel_1250,"12,44",2,749.047731,1776.887774,2,1297.977472,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,32.0,1305.419149,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1310.964327,0.0,1.0,0,,,
"fuel_1250|12,48,44",fuel_1250,"12,48,44",3,800.53932,1776.887774,2,1246.485883,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,10.666667,1248.668235,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1254.213413,0.0,1.0,0,,,
"fuel_1250|12,9",fuel_1250,"12,9",2,963.159202,1785.65534,2,822.496138,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,819.825106,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,825.370284,0.0,1.0,0,,,
fuel_1250|13,fuel_1250,13,1,676.764309,475.316226,1,48.752195,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,48.752195,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,93.373291,2.0,0.781823,0,,,
"fuel_1250|13,0",fuel_1250,"13,0",2,831.552916,1194.907203,2,613.554566,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,56.0,625.374182,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,670.91936,2.0,1.0,0,,,
fuel_1250|131,fuel_1250,131,1,570.99256,566.286834,1,-4.705726,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-4.705726,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,0.096826,0.0,0.8227,0,,,
fuel_1250|133,fuel_1250,133,1,570.98372,566.279467,1,-4.704253,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-4.704253,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,0.098299,0.0,0.8227,0,,,
fuel_1250|134,fuel_1250,134,1,570.948065,566.249755,1,-4.69831,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-4.69831,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,0.104241,0.0,0.8227,0,,,
fuel_1250|14,fuel_1250,14,1,486.693137,833.316017,1,346.62288,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,346.62288,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,352.168058,0.0,1.0,0,,,
"fuel_1250|14,40",fuel_1250,"14,40",2,843.561031,1895.464729,2,1051.903699,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,70.0,1064.532144,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1070.077321,0.0,1.0,0,,,
fuel_1250|143,fuel_1250,143,1,728.280141,788.48279,1,60.202649,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,60.202649,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,65.747827,0.0,1.0,0,,,
fuel_1250|144,fuel_1250,144,1,728.353168,489.152301,1,-239.200867,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-239.200867,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0.8227,0,,,
fuel_1250|15,fuel_1250,15,1,862.054388,866.083793,1,274.166833,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,274.166833,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,279.712011,0.0,1.0,0,,,
"fuel_1250|15,44",fuel_1250,"15,44",2,853.21948,866.083793,1,283.001742,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,281.989111,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,287.534288,0.0,1.0,0,,,
fuel_1250|157,fuel_1250,157,1,651.800991,644.866329,1,-6.934662,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-6.934662,support,base,singleton,,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.8227,0,,,
fuel_1250|159,fuel_1250,159,1,651.773684,644.843545,1,-6.930138,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-6.930138,support,base,singleton,,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.8227,0,,,
fuel_1250|16,fuel_1250,16,1,700.832101,762.620389,1,61.788288,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,61.788288,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,67.333465,0.0,1.0,0,,,
"fuel_1250|16,40",fuel_1250,"16,40",2,857.470572,1824.769101,2,967.298529,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,53.0,977.982626,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,983.527804,0.0,1.0,0,,,
"fuel_1250|16,96",fuel_1250,"16,96",2,858.54733,1821.880029,2,1040.29428,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,59.0,1052.001537,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1057.546714,0.0,1.0,0,,,
fuel_1250|167,fuel_1250,167,1,820.898514,516.621638,1,-304.276875,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-304.276875,support,base,singleton,,1.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0.8227,0,,,
fuel_1250|168,fuel_1250,168,1,776.225632,871.19045,1,94.964818,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,94.964818,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,38.152234,0.0,1.0,0,,,
"fuel_1250|168,50",fuel_1250,"168,50",2,945.062272,1914.299986,2,969.237713,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,82.0,986.183206,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,929.370622,0.0,1.0,0,,,
"fuel_1250|168,9",fuel_1250,"168,9",2,960.315393,1746.041809,2,785.726416,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,69.0,800.491997,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,743.679413,0.0,1.0,0,,,
"fuel_1250|168,9,50",fuel_1250,"168,9,50",3,1001.025278,2789.151344,3,1788.126066,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,73.666667,1803.707686,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1746.895103,0.0,1.0,0,,,
fuel_1250|17,fuel_1250,17,1,644.477756,621.105615,1,-23.372141,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-23.372141,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0,,,
fuel_1250|170,fuel_1250,170,1,771.695299,513.149632,1,-258.545667,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-258.545667,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0,,,
"fuel_1250|170,168",fuel_1250,"170,168",2,907.078425,1384.340082,2,477.261657,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,476.699469,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,419.886886,0.0,1.0,0,,,
"fuel_1250|170,43",fuel_1250,"170,43",2,820.00847,1386.813019,2,566.804549,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,27.0,571.709048,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,577.254226,0.0,1.0,0,,,
fuel_1250|171,fuel_1250,171,1,812.226576,513.543556,1,-298.68302,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-298.68302,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0.8227,0,,,
fuel_1250|172,fuel_1250,172,1,812.212839,513.540153,1,-298.672686,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-298.672686,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0.8227,0,,,
fuel_1250|177,fuel_1250,177,1,775.645688,899.629821,1,123.984133,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,123.984133,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,129.529311,0.0,1.0,0,,,
"fuel_1250|177,48",fuel_1250,"177,48",2,948.502207,1765.713615,2,1087.348837,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,69.0,1101.500353,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,1107.04553,0.0,1.0,0,,,
fuel_1250|19,fuel_1250,19,1,718.485181,986.504189,1,268.019008,1,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,268.019008,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,193.37503,0.0,0.8227,0,,,
"fuel_1250|19,41",fuel_1250,"19,41",2,755.115699,1452.922623,2,697.806924,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,39.0,702.867416,flex_small,base,flex_small,,0.0,0.0,0.0,0.0,0.0,0,0,628.966063,0.0,1.0,0,,,
