route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"ev_3000|140,46,65",ev_3000,"140,46,65",3,578.012947,2191.10551,3,1613.092563,0,1,1,3,1,0,1,0,0,0,0,17.0,1616.557001,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|140,47",ev_3000,"140,47",2,495.441747,1584.255117,2,1088.81337,0,1,1,2,1,0,1,0,0,0,0,60.0,1101.152549,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|140,53",ev_3000,"140,53",2,536.222043,1539.864473,2,1003.64243,0,1,1,2,1,0,1,0,0,0,0,62.0,1013.443619,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|140,54",ev_3000,"140,54",2,536.227141,1539.886867,2,1003.659726,0,1,1,2,1,0,1,0,0,0,0,62.0,1013.460916,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|140,56",ev_3000,"140,56",2,536.226924,1539.885916,2,1003.658992,0,1,1,2,1,0,1,0,0,0,0,62.0,1013.460182,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|140,174",ev_3000,"140,174",2,507.941145,1339.952009,2,832.010864,0,1,1,2,1,0,1,0,0,0,0,0.0,830.331224,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|141,ev_3000,141,1,481.494328,489.232863,1,7.738535,1,1,1,1,1,0,0,1,1,1,1,0.0,7.738535,support,base,singleton,,0,0,0,0,0
"ev_3000|141,15",ev_3000,"141,15",2,515.627081,1353.048612,2,837.421531,0,1,1,2,1,0,1,0,0,0,0,35.0,844.741266,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|141,46",ev_3000,"141,46",2,505.117231,1353.048612,2,847.931381,0,1,1,2,1,0,1,0,0,0,0,51.0,859.825808,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|141,46,65",ev_3000,"141,46,65",3,578.020278,1892.004347,3,1313.984069,0,1,1,3,1,0,1,0,0,0,0,17.0,1317.448507,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|141,53",ev_3000,"141,53",2,536.229295,1240.76331,2,704.534015,0,1,1,2,1,0,1,0,0,0,0,62.0,714.335205,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|141,54",ev_3000,"141,54",2,536.234392,1240.785704,2,704.551311,0,1,1,2,1,0,1,0,0,0,0,62.0,714.352501,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|141,56",ev_3000,"141,56",2,536.234176,1240.784753,2,704.550577,0,1,1,2,1,0,1,0,0,0,0,62.0,714.351767,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|141,74",ev_3000,"141,74",2,531.290769,1041.313435,2,510.022666,0,1,1,2,1,0,1,0,0,0,0,0.0,507.730375,promotion_like_big,residual,residual_promotion,510.022666,0,0,0,0,0
"ev_3000|141,126",ev_3000,"141,126",2,524.689311,1344.742893,2,820.053583,0,1,1,2,1,0,1,0,0,0,0,0.0,817.392492,promotion_like_big,residual,residual_promotion,820.053583,0,0,0,0,0
"ev_3000|141,174",ev_3000,"141,174",2,507.948477,1040.850846,2,532.902369,0,1,1,2,1,0,1,0,0,0,0,0.0,531.222729,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|142,ev_3000,142,1,485.023994,863.815749,1,378.791755,1,1,0,0,0,0,0,0,0,0,0,0.0,378.791755,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|142,12",ev_3000,"142,12",2,541.357653,1402.771484,2,861.413831,0,1,1,1,1,1,0,0,0,0,0,0.0,859.841982,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|142,15",ev_3000,"142,15",2,519.156747,863.815749,1,344.659002,0,1,1,1,1,1,0,0,0,0,0,35.0,351.978736,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|142,46",ev_3000,"142,46",2,508.646897,863.815749,1,355.168851,0,1,1,1,1,1,0,0,0,0,0,51.0,367.063279,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|142,47",ev_3000,"142,47",2,498.978664,1659.736839,2,1160.758174,0,1,1,1,1,1,0,0,0,0,0,60.0,1173.097353,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|143,ev_3000,143,1,482.461354,727.753308,1,245.291954,1,1,1,1,1,0,0,1,1,1,1,0.0,245.291954,support,base,singleton,,0,0,0,0,0
"ev_3000|143,15",ev_3000,"143,15",2,516.594107,1591.569057,2,1074.97495,0,1,1,2,1,0,1,0,0,0,0,35.0,1082.294684,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|143,46",ev_3000,"143,46",2,506.084257,1591.569057,2,1085.4848,0,1,1,2,1,0,1,0,0,0,0,51.0,1097.379227,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|143,53",ev_3000,"143,53",2,537.196321,1479.283755,2,942.087434,0,1,1,2,1,0,1,0,0,0,0,62.0,951.888623,promotion_like_big,residual,residual_promotion,942.087434,0,0,0,0,0
"ev_3000|143,54",ev_3000,"143,54",2,537.201418,1479.306149,2,942.10473,0,1,1,2,1,0,1,0,0,0,0,62.0,951.90592,promotion_like_big,residual,residual_promotion,942.10473,0,0,0,0,0
"ev_3000|143,56",ev_3000,"143,56",2,537.201202,1479.305198,2,942.103996,0,1,1,2,1,0,1,0,0,0,0,62.0,951.905186,promotion_like_big,residual,residual_promotion,942.103996,0,0,0,0,0
"ev_3000|143,74",ev_3000,"143,74",2,532.266098,1279.83388,2,747.567782,0,1,1,2,1,0,1,0,0,0,0,0.0,745.275491,promotion_like_big,residual,residual_promotion,747.567782,0,0,0,0,0
"ev_3000|143,98",ev_3000,"143,98",2,509.809184,1222.044813,2,712.235629,0,1,1,2,1,0,1,0,0,0,0,37.0,715.423902,promotion_like_big,residual,residual_promotion,712.235629,0,0,0,0,0
"ev_3000|143,99",ev_3000,"143,99",2,509.785112,1222.01725,2,712.232138,0,1,1,2,1,0,1,0,0,0,0,37.0,715.420411,promotion_like_big,residual,residual_promotion,712.232138,0,0,0,0,0
"ev_3000|143,100",ev_3000,"143,100",2,509.721128,1221.943988,2,712.22286,0,1,1,2,1,0,1,0,0,0,0,37.0,715.411133,promotion_like_big,residual,residual_promotion,712.22286,0,0,0,0,0
"ev_3000|143,126",ev_3000,"143,126",2,525.661612,1583.263338,2,1057.601726,0,1,1,2,1,0,1,0,0,0,0,0.0,1054.940636,promotion_like_big,residual,residual_promotion,1057.601726,0,0,0,0,0
"ev_3000|143,174",ev_3000,"143,174",2,508.926129,1279.371291,2,770.445162,0,1,1,2,1,0,1,0,0,0,0,0.0,768.765522,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|144,ev_3000,144,1,476.398361,676.144668,1,199.746307,1,1,0,0,0,0,0,0,0,0,0,0.0,199.746307,support,base,"rigid_big,singleton",,0,0,0,0,0
ev_3000|145,ev_3000,145,1,475.675254,673.235016,1,197.559761,1,1,0,0,0,0,0,0,0,0,0,0.0,197.559761,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|145,9",ev_3000,"145,9",2,554.332943,1656.080539,2,1101.747596,0,1,1,1,1,1,0,0,0,0,0,46.0,1109.106867,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|145,50",ev_3000,"145,50",2,539.213576,1683.544192,2,1144.330616,0,1,1,1,1,1,0,0,0,0,0,43.0,1151.409015,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|146,ev_3000,146,1,476.39903,676.147361,1,199.748331,1,1,0,0,0,0,0,0,0,0,0,0.0,199.748331,support,base,"rigid_big,singleton",,0,0,0,0,0
ev_3000|147,ev_3000,147,1,473.894874,672.662492,1,198.767619,1,1,0,0,0,0,0,0,0,0,0,0.0,198.767619,support,base,"rigid_big,singleton",,0,0,0,0,0
ev_3000|148,ev_3000,148,1,472.79099,668.119302,1,195.328312,1,1,0,0,0,0,0,0,0,0,0,0.0,195.328312,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|148,12",ev_3000,"148,12",2,619.937309,1207.075037,2,587.137728,0,1,1,1,1,1,0,0,0,0,0,80.0,600.639226,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|149,ev_3000,149,1,473.882891,672.613176,1,198.730285,1,1,0,0,0,0,0,0,0,0,0,0.0,198.730285,support,base,"rigid_big,singleton",,0,0,0,0,0
ev_3000|150,ev_3000,150,1,475.170261,671.676837,1,196.506576,1,1,0,0,0,0,0,0,0,0,0,0.0,196.506576,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|150,49",ev_3000,"150,49",2,503.506236,1449.362168,2,945.855932,0,1,1,1,1,1,0,0,0,0,0,56.0,957.065677,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|151,ev_3000,151,1,475.703375,673.822771,1,198.119396,1,1,0,0,0,0,0,0,0,0,0,0.0,198.119396,support,base,"rigid_big,singleton",,0,0,0,0,0
ev_3000|152,ev_3000,152,1,475.703735,673.824223,1,198.120488,1,1,0,0,0,0,0,0,0,0,0,0.0,198.120488,support,base,"rigid_big,singleton",,0,0,0,0,0
ev_3000|153,ev_3000,153,1,462.998552,651.339154,1,188.340602,1,1,1,1,1,0,0,1,1,1,1,0.0,188.340602,support,base,singleton,,0,0,0,0,0
"ev_3000|153,10",ev_3000,"153,10",2,496.917656,1316.377163,2,819.459507,0,1,1,2,1,0,1,0,0,0,0,32.0,823.892527,promotion_like_big,residual,residual_promotion,819.459507,0,0,0,0,0
"ev_3000|153,12",ev_3000,"153,12",2,645.812724,1190.294889,2,544.482165,0,1,1,2,1,0,1,0,0,0,0,75.0,554.738131,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|153,13",ev_3000,"153,13",2,475.431194,1272.868622,2,797.437428,0,1,1,2,1,0,1,0,0,0,0,0.0,796.764589,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|153,33",ev_3000,"153,33",2,482.604323,1420.150312,2,937.545989,0,1,1,2,1,0,1,0,0,0,0,0.0,935.697799,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|153,42",ev_3000,"153,42",2,610.574416,1634.184677,2,1023.610262,0,1,1,2,1,0,1,0,0,0,0,62.0,1033.137106,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|153,104",ev_3000,"153,104",2,484.714714,1276.551207,2,791.836493,0,1,1,2,1,0,1,0,0,0,0,0.0,789.222748,promotion_like_big,residual,residual_promotion,791.836493,0,0,0,0,0
"ev_3000|153,105",ev_3000,"153,105",2,483.405154,1270.271169,2,786.866015,0,1,1,2,1,0,1,0,0,0,0,0.0,784.25227,promotion_like_big,residual,residual_promotion,786.866015,0,0,0,0,0
"ev_3000|153,106",ev_3000,"153,106",2,484.698949,1276.475602,2,791.776654,0,1,1,2,1,0,1,0,0,0,0,0.0,789.162909,promotion_like_big,residual,residual_promotion,791.776654,0,0,0,0,0
"ev_3000|153,121",ev_3000,"153,121",2,514.977737,1432.145023,2,917.167286,0,1,1,2,1,0,1,0,0,0,0,0.0,913.09142,promotion_like_big,residual,residual_promotion,917.167286,0,0,0,0,0
"ev_3000|153,158",ev_3000,"153,158",2,481.364988,1339.013675,2,857.648687,0,1,1,2,1,0,1,0,0,0,0,0.0,856.592085,promotion_like_big,residual,"promotion,residual_promotion",857.648687,0,0,0,0,0
"ev_3000|153,160",ev_3000,"153,160",2,481.375456,1339.092936,2,857.717481,0,1,1,2,1,0,1,0,0,0,0,0.0,856.660879,promotion_like_big,residual,"promotion,residual_promotion",857.717481,0,0,0,0,0
"ev_3000|153,161",ev_3000,"153,161",2,481.377321,1339.107063,2,857.729741,0,1,1,2,1,0,1,0,0,0,0,0.0,856.673139,promotion_like_big,residual,"promotion,residual_promotion",857.729741,0,0,0,0,0
ev_3000|154,ev_3000,154,1,462.165758,468.033139,1,5.867381,1,1,1,1,1,0,0,1,1,1,1,0.0,5.867381,support,base,singleton,,0,0,0,0,0
"ev_3000|154,13",ev_3000,"154,13",2,474.598341,1089.562606,2,614.964266,0,1,1,2,1,0,1,0,0,0,0,0.0,614.291427,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|154,33",ev_3000,"154,33",2,481.771529,1236.844296,2,755.072768,0,1,1,2,1,0,1,0,0,0,0,0.0,753.224578,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|154,37",ev_3000,"154,37",2,685.527033,1035.607974,2,350.080941,0,1,1,1,1,1,0,0,0,0,0,55.0,354.996736,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|154,42",ev_3000,"154,42",2,609.74024,1450.878662,2,841.138422,0,1,1,2,1,0,1,0,0,0,0,62.0,850.665266,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|154,104",ev_3000,"154,104",2,483.881613,1093.245192,2,609.363578,0,1,1,2,1,0,1,0,0,0,0,0.0,606.749834,promotion_like_big,residual,residual_promotion,609.363578,0,0,0,0,0
"ev_3000|154,105",ev_3000,"154,105",2,482.572053,1086.965154,2,604.393101,0,1,1,2,1,0,1,0,0,0,0,0.0,601.779356,promotion_like_big,residual,residual_promotion,604.393101,0,0,0,0,0
"ev_3000|154,106",ev_3000,"154,106",2,483.865848,1093.169587,2,609.303739,0,1,1,2,1,0,1,0,0,0,0,0.0,606.689994,promotion_like_big,residual,residual_promotion,609.303739,0,0,0,0,0
"ev_3000|154,158",ev_3000,"154,158",2,480.530103,1155.70766,2,675.177557,0,1,1,2,1,0,1,0,0,0,0,0.0,674.120955,promotion_like_big,residual,"promotion,residual_promotion",675.177557,0,0,0,0,0
"ev_3000|154,160",ev_3000,"154,160",2,480.540571,1155.786921,2,675.24635,0,1,1,2,1,0,1,0,0,0,0,0.0,674.189748,promotion_like_big,residual,"promotion,residual_promotion",675.24635,0,0,0,0,0
"ev_3000|154,161",ev_3000,"154,161",2,480.542437,1155.801047,2,675.258611,0,1,1,2,1,0,1,0,0,0,0,0.0,674.202009,promotion_like_big,residual,"promotion,residual_promotion",675.258611,0,0,0,0,0
ev_3000|155,ev_3000,155,1,462.220285,644.933396,1,182.713111,1,1,1,1,1,0,0,1,1,1,1,0.0,182.713111,support,base,singleton,,0,0,0,0,0
"ev_3000|155,10",ev_3000,"155,10",2,496.138242,1309.971405,2,813.833163,0,1,1,2,1,0,1,0,0,0,0,32.0,818.266183,promotion_like_big,residual,residual_promotion,813.833163,0,0,0,0,0
"ev_3000|155,13",ev_3000,"155,13",2,474.652872,1266.462864,2,791.809993,0,1,1,2,1,0,1,0,0,0,0,0.0,791.137153,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|155,37",ev_3000,"155,37",2,685.58165,1212.508232,2,526.926581,0,1,1,1,1,1,0,0,0,0,0,55.0,531.842376,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|155,42",ev_3000,"155,42",2,609.794858,1627.77892,2,1017.984062,0,1,1,2,1,0,1,0,0,0,0,62.0,1027.510907,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|155,104",ev_3000,"155,104",2,483.936161,1270.145449,2,786.209289,0,1,1,2,1,0,1,0,0,0,0,0.0,783.595544,promotion_like_big,residual,residual_promotion,786.209289,0,0,0,0,0
"ev_3000|155,105",ev_3000,"155,105",2,482.626601,1263.865412,2,781.238811,0,1,1,2,1,0,1,0,0,0,0,0.0,778.625066,promotion_like_big,residual,residual_promotion,781.238811,0,0,0,0,0
"ev_3000|155,106",ev_3000,"155,106",2,483.920395,1270.069845,2,786.14945,0,1,1,2,1,0,1,0,0,0,0,0.0,783.535705,promotion_like_big,residual,residual_promotion,786.14945,0,0,0,0,0
"ev_3000|155,121",ev_3000,"155,121",2,514.199415,1425.739265,2,911.539851,0,1,1,2,1,0,1,0,0,0,0,0.0,907.463984,promotion_like_big,residual,residual_promotion,911.539851,0,0,0,0,0
"ev_3000|155,158",ev_3000,"155,158",2,480.584767,1332.607917,2,852.02315,0,1,1,2,1,0,1,0,0,0,0,0.0,850.966548,promotion_like_big,residual,"promotion,residual_promotion",852.02315,0,0,0,0,0
"ev_3000|155,160",ev_3000,"155,160",2,480.595235,1332.687179,2,852.091944,0,1,1,2,1,0,1,0,0,0,0,0.0,851.035342,promotion_like_big,residual,"promotion,residual_promotion",852.091944,0,0,0,0,0
"ev_3000|155,161",ev_3000,"155,161",2,480.597101,1332.701305,2,852.104204,0,1,1,2,1,0,1,0,0,0,0,0.0,851.047603,promotion_like_big,residual,"promotion,residual_promotion",852.104204,0,0,0,0,0
ev_3000|156,ev_3000,156,1,462.163006,468.026535,1,5.863529,1,1,1,1,1,0,0,1,1,1,1,0.0,5.863529,support,base,singleton,,0,0,0,0,0
"ev_3000|156,13",ev_3000,"156,13",2,474.595589,1089.556003,2,614.960414,0,1,1,2,1,0,1,0,0,0,0,0.0,614.287575,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|156,42",ev_3000,"156,42",2,609.737484,1450.872059,2,841.134575,0,1,1,2,1,0,1,0,0,0,0,62.0,850.661419,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|156,104",ev_3000,"156,104",2,483.878861,1093.238588,2,609.359727,0,1,1,2,1,0,1,0,0,0,0,0.0,606.745983,promotion_like_big,residual,residual_promotion,609.359727,0,0,0,0,0
"ev_3000|156,105",ev_3000,"156,105",2,482.569301,1086.958551,2,604.38925,0,1,1,2,1,0,1,0,0,0,0,0.0,601.775505,promotion_like_big,residual,residual_promotion,604.38925,0,0,0,0,0
"ev_3000|156,106",ev_3000,"156,106",2,483.863095,1093.162984,2,609.299888,0,1,1,2,1,0,1,0,0,0,0,0.0,606.686144,promotion_like_big,residual,residual_promotion,609.299888,0,0,0,0,0
"ev_3000|156,158",ev_3000,"156,158",2,480.527345,1155.701056,2,675.173712,0,1,1,2,1,0,1,0,0,0,0,0.0,674.11711,promotion_like_big,residual,"promotion,residual_promotion",675.173712,0,0,0,0,0
"ev_3000|156,160",ev_3000,"156,160",2,480.537813,1155.780318,2,675.242505,0,1,1,2,1,0,1,0,0,0,0,0.0,674.185903,promotion_like_big,residual,"promotion,residual_promotion",675.242505,0,0,0,0,0
"ev_3000|156,161",ev_3000,"156,161",2,480.539678,1155.794444,2,675.254766,0,1,1,2,1,0,1,0,0,0,0,0.0,674.198164,promotion_like_big,residual,"promotion,residual_promotion",675.254766,0,0,0,0,0
ev_3000|157,ev_3000,157,1,462.299394,645.584529,1,183.285135,1,1,1,1,1,0,0,1,1,1,1,0.0,183.285135,support,base,singleton,,0,0,0,0,0
"ev_3000|157,10",ev_3000,"157,10",2,496.217468,1310.622538,2,814.40507,0,1,1,2,1,0,1,0,0,0,0,32.0,818.83809,promotion_like_big,residual,residual_promotion,814.40507,0,0,0,0,0
"ev_3000|157,13",ev_3000,"157,13",2,474.731987,1267.113997,2,792.38201,0,1,1,2,1,0,1,0,0,0,0,0.0,791.709171,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|157,104",ev_3000,"157,104",2,484.015299,1270.796582,2,786.781283,0,1,1,2,1,0,1,0,0,0,0,0.0,784.167538,promotion_like_big,residual,residual_promotion,786.781283,0,0,0,0,0
"ev_3000|157,105",ev_3000,"157,105",2,482.705739,1264.516544,2,781.810805,0,1,1,2,1,0,1,0,0,0,0,0.0,779.197061,promotion_like_big,residual,residual_promotion,781.810805,0,0,0,0,0
"ev_3000|157,106",ev_3000,"157,106",2,483.999533,1270.720977,2,786.721444,0,1,1,2,1,0,1,0,0,0,0,0.0,784.107699,promotion_like_big,residual,residual_promotion,786.721444,0,0,0,0,0
"ev_3000|157,121",ev_3000,"157,121",2,514.27853,1426.390398,2,912.111868,0,1,1,2,1,0,1,0,0,0,0,0.0,908.036002,promotion_like_big,residual,residual_promotion,912.111868,0,0,0,0,0
"ev_3000|157,158",ev_3000,"157,158",2,480.664075,1333.25905,2,852.594975,0,1,1,2,1,0,1,0,0,0,0,0.0,851.538373,promotion_like_big,residual,"promotion,residual_promotion",852.594975,0,0,0,0,0
"ev_3000|157,160",ev_3000,"157,160",2,480.674543,1333.338312,2,852.663769,0,1,1,2,1,0,1,0,0,0,0,0.0,851.607167,promotion_like_big,residual,"promotion,residual_promotion",852.663769,0,0,0,0,0
"ev_3000|157,161",ev_3000,"157,161",2,480.676409,1333.352438,2,852.676029,0,1,1,2,1,0,1,0,0,0,0,0.0,851.619427,promotion_like_big,residual,"promotion,residual_promotion",852.676029,0,0,0,0,0
ev_3000|158,ev_3000,158,1,473.597423,687.674521,1,214.077098,1,1,1,1,1,0,0,1,1,1,1,0.0,214.077098,support,base,singleton,,0,0,0,0,0
"ev_3000|158,17",ev_3000,"158,17",2,574.340251,1375.354022,2,801.01377,0,1,1,2,1,0,1,0,0,0,0,53.0,804.621443,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|159,ev_3000,159,1,479.249336,686.577768,1,207.328432,1,1,0,0,0,0,0,0,0,0,0,0.0,207.328432,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|159,9",ev_3000,"159,9",2,596.589937,1669.423292,2,1072.833355,0,1,1,1,1,1,0,0,0,0,0,33.0,1072.10623,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|160,ev_3000,160,1,473.607274,687.753783,1,214.146509,1,1,1,1,1,0,0,1,1,1,1,0.0,214.146509,support,base,singleton,,0,0,0,0,0
"ev_3000|160,17",ev_3000,"160,17",2,574.350149,1375.433283,2,801.083134,0,1,1,2,1,0,1,0,0,0,0,53.0,804.690807,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|161,ev_3000,161,1,473.609029,687.767909,1,214.158879,1,1,1,1,1,0,0,1,1,1,1,0.0,214.158879,support,base,singleton,,0,0,0,0,0
"ev_3000|161,17",ev_3000,"161,17",2,574.351913,1375.447409,2,801.095497,0,1,1,2,1,0,1,0,0,0,0,53.0,804.703169,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|162,ev_3000,162,1,585.578874,593.458909,1,7.880035,1,1,0,0,0,0,0,0,0,0,0,0.0,7.880035,support,base,"rigid_big,singleton",,0,0,0,0,0
ev_3000|163,ev_3000,163,1,588.257046,588.257046,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,0,1,1,0,1
ev_3000|164,ev_3000,164,1,506.603949,567.574835,1,60.970886,1,1,1,1,1,0,0,1,1,1,1,0.0,60.970886,support,base,singleton,,0,0,0,0,0
"ev_3000|164,9",ev_3000,"164,9",2,557.284302,1550.420359,2,993.136057,0,1,1,2,1,0,1,0,0,0,0,69.0,1007.901637,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|164,9,50",ev_3000,"164,9,50",3,581.900765,2560.729535,3,1978.82877,0,1,1,3,1,0,1,0,0,0,0,73.666667,1994.410391,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|164,50",ev_3000,"164,50",2,552.631471,1577.884012,2,1025.25254,0,1,1,2,1,0,1,0,0,0,0,82.0,1042.198033,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|164,61,67",ev_3000,"164,61,67",3,587.025971,2112.793365,3,1525.767394,0,1,1,3,1,0,1,0,0,0,0,55.333333,1535.962821,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|164,67",ev_3000,"164,67",2,546.106081,1319.688387,2,773.582306,0,1,1,2,1,0,1,0,0,0,0,68.0,785.703726,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|165,ev_3000,165,1,501.977204,505.766192,1,3.788988,1,1,1,1,1,0,0,1,1,1,1,0.0,3.788988,support,base,singleton,,0,0,0,0,0
"ev_3000|165,9",ev_3000,"165,9",2,552.616851,1488.611716,2,935.994865,0,1,1,2,1,0,1,0,0,0,0,69.0,950.760446,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|165,31",ev_3000,"165,31",2,550.750529,1436.591283,2,885.840754,0,1,1,1,1,1,0,0,0,0,0,51.0,893.806165,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|165,50",ev_3000,"165,50",2,547.96402,1516.075369,2,968.111349,0,1,1,2,1,0,1,0,0,0,0,82.0,985.056842,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|165,61,67",ev_3000,"165,61,67",3,582.35852,2050.984722,3,1468.626203,0,1,1,3,1,0,1,0,0,0,0,55.333333,1478.82163,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|165,62,67",ev_3000,"165,62,67",3,585.04016,1734.634621,3,1149.594461,0,1,1,3,1,0,1,0,0,0,0,55.333333,1159.789888,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|165,102",ev_3000,"165,102",2,520.98621,1298.871171,2,777.884961,0,1,1,1,1,1,0,0,0,0,0,36.0,785.610109,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|166,ev_3000,166,1,507.317969,982.845524,1,475.527555,1,1,1,1,1,0,0,1,1,1,1,0.0,475.527555,support,base,singleton,,0,0,0,0,0
"ev_3000|166,9",ev_3000,"166,9",2,558.004604,982.845524,1,424.840919,0,1,1,2,1,0,1,0,0,0,0,69.0,439.6065,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|166,9,50",ev_3000,"166,9,50",3,582.621067,1993.1547,2,1410.533633,0,1,1,3,1,0,1,0,0,0,0,73.666667,1426.115253,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|166,50",ev_3000,"166,50",2,553.351773,1993.1547,2,1439.802926,0,1,1,2,1,0,1,0,0,0,0,82.0,1456.748419,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|166,61,67",ev_3000,"166,61,67",3,587.746274,2528.064054,3,1940.31778,0,1,1,3,1,0,1,0,0,0,0,55.333333,1950.513207,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|166,67",ev_3000,"166,67",2,546.826383,1734.959075,2,1188.132692,0,1,1,2,1,0,1,0,0,0,0,68.0,1200.254112,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|167,ev_3000,167,1,499.626336,831.38951,1,331.763174,1,1,1,1,1,0,0,1,1,1,1,0.0,331.763174,support,base,singleton,,0,0,0,0,0
"ev_3000|167,10",ev_3000,"167,10",2,544.085239,1496.427519,2,952.342279,0,1,1,2,1,0,1,0,0,0,0,0.0,950.179955,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|167,37",ev_3000,"167,37",2,570.200767,1398.964345,2,828.763578,0,1,1,1,1,1,0,0,0,0,0,0.0,827.088427,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|167,43",ev_3000,"167,43",2,510.975663,1704.581336,2,1193.605673,0,1,1,2,1,0,1,0,0,0,0,27.0,1198.510172,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|167,43,73",ev_3000,"167,43,73",3,524.12952,2505.670905,3,1981.541385,0,1,1,3,1,0,1,0,0,0,0,9.0,1981.86699,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|167,43,121",ev_3000,"167,43,121",3,573.944545,2485.387205,3,1911.442659,0,1,1,3,1,0,1,0,0,0,0,9.0,1912.250225,promotion_like_big,base,promotion,,0,0,0,0,0
