route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
fuel_1500|159,fuel_1500,159,1,644.843545,644.843545,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|159,12",fuel_1500,"159,12",2,1040.150165,1555.647526,2,515.497361,0,0,0,0,0,0,0,75.0,525.753327,530.780303,0,0.874556,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
"fuel_1500|159,42",fuel_1500,"159,42",2,971.40723,1589.804303,2,629.043618,0,0,0,0,0,0,0,62.0,638.570462,644.11564,0,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
fuel_1500|16,fuel_1500,16,1,696.952813,762.620389,1,65.667575,1,0,0,0,0,0,0,0.0,65.667575,71.212753,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|16,40",fuel_1500,"16,40",2,851.687729,1824.769101,2,973.081372,0,0,0,0,0,0,0,53.0,983.765469,989.310646,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|16,96",fuel_1500,"16,96",2,850.351725,1544.077874,2,693.726148,0,0,0,0,0,0,0,59.0,705.433405,710.978583,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|160,fuel_1500,160,1,645.972921,645.972921,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|161,fuel_1500,161,1,687.48747,687.48747,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|163,fuel_1500,163,1,687.566489,687.566489,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|164,fuel_1500,164,1,687.580572,687.580572,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|167,fuel_1500,167,1,809.262111,805.988718,1,-3.273392,1,0,0,0,0,0,0,0.0,-3.273392,21.53031,1,0.822962,support,base,singleton,0,0,0,0,0,0
"fuel_1500|167,50",fuel_1500,"167,50",2,978.892241,1764.512496,2,785.620255,0,0,0,0,0,0,0,82.0,802.565748,828.110925,1,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|167,9",fuel_1500,"167,9",2,994.35713,1680.840077,2,686.482947,0,0,0,0,0,0,0,69.0,701.248528,726.793705,1,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|168,fuel_1500,168,1,772.03471,887.464987,1,115.430278,1,0,0,0,0,0,0,0.0,115.430278,120.975455,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|168,50",fuel_1500,"168,50",2,940.363761,1845.988765,2,905.625004,0,0,0,0,0,0,0,82.0,922.570497,928.115674,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|168,9",fuel_1500,"168,9",2,955.861816,1762.316346,2,987.441843,0,0,0,0,0,0,0,69.0,1002.207423,1007.752601,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|169,fuel_1500,169,1,815.007211,978.962876,1,163.955665,1,0,0,0,0,0,0,0.0,163.955665,169.500842,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|169,50",fuel_1500,"169,50",2,984.838129,1937.486653,2,952.648524,0,0,0,0,0,0,0,82.0,969.594017,975.139194,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|169,9",fuel_1500,"169,9",2,1000.2979,1853.814234,2,1034.503647,0,0,0,0,0,0,0,69.0,1049.269228,1054.814405,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|169,9,50",fuel_1500,"169,9,50",3,1040.726065,2812.338012,3,1952.599259,0,0,0,0,0,0,0,73.666667,1968.18088,1973.726057,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|17,fuel_1500,17,1,642.246216,621.105615,1,-21.140601,1,0,0,0,0,0,0,0.0,-21.140601,-15.595424,0,1.0,support,base,singleton,0,0,0,0,0,0
fuel_1500|170,fuel_1500,170,1,767.070273,513.149632,1,-253.920641,1,0,0,0,0,0,0,0.0,-253.920641,-248.375463,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|170,168",fuel_1500,"170,168",2,898.045091,1400.614619,2,502.569528,0,0,0,0,0,0,0,0.0,502.00734,507.552518,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|170,43",fuel_1500,"170,43",2,814.234209,1386.813019,2,572.57881,0,0,0,0,0,0,0,27.0,577.483309,583.028487,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|171,fuel_1500,171,1,800.846336,513.543556,1,-287.30278,1,0,0,0,0,0,0,0.0,-287.30278,-242.829911,2,0.749113,support,base,singleton,0,0,0,0,0,0
"fuel_1500|171,43",fuel_1500,"171,43",2,848.010273,1387.206944,2,539.196671,0,0,0,0,0,0,0,27.0,544.10117,589.646347,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|172,fuel_1500,172,1,800.834889,513.540153,1,-287.294736,1,0,0,0,0,0,0,0.0,-287.294736,-242.821867,2,0.749113,support,base,singleton,0,0,0,0,0,0
"fuel_1500|172,43",fuel_1500,"172,43",2,847.998825,1387.20354,2,539.204715,0,0,0,0,0,0,0,27.0,544.109214,589.654392,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|173,fuel_1500,173,1,770.006216,751.245928,1,0.0,1,0,0,0,0,0,0,0.0,0.0,3.642919,0,0.769992,support,base,singleton,0,0,0,1,0,1
fuel_1500|174,fuel_1500,174,1,772.327482,772.327482,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|175,fuel_1500,175,1,772.456522,772.456522,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|177,fuel_1500,177,1,766.964498,552.814479,1,-214.150019,1,0,0,0,0,0,0,0.0,-214.150019,-208.604841,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|177,48",fuel_1500,"177,48",2,938.457483,552.814479,1,-385.643003,0,0,0,0,0,0,0,69.0,-371.491487,-345.94631,1,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|19,fuel_1500,19,1,714.186292,486.06046,1,-228.125833,1,0,0,0,0,0,0,0.0,-228.125833,-183.652964,2,0.749113,support,base,singleton,0,0,0,0,0,0
"fuel_1500|19,41",fuel_1500,"19,41",2,749.608744,1013.657153,2,264.048409,0,0,0,0,0,0,0,39.0,269.108902,314.654079,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|2,fuel_1500,2,1,596.866758,596.866758,1,0.0,1,0,0,0,0,0,0,0.0,4.0,8.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|2,50",fuel_1500,"2,50",2,931.338532,1555.390536,2,624.052004,0,0,0,0,0,0,0,68.0,639.248377,644.793554,0,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
"fuel_1500|2,9",fuel_1500,"2,9",2,960.455746,1471.718117,2,692.249684,0,0,0,0,0,0,0,59.0,705.894938,710.671274,0,0.874556,flex_small,base,cluster_flex_small,0,0,0,0,0,0
fuel_1500|20,fuel_1500,20,1,783.50325,783.50325,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|29,fuel_1500,29,1,607.700737,607.700737,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|29,49",fuel_1500,"29,49",2,728.216329,1160.515217,2,432.298888,0,0,0,0,0,0,0,0.0,432.184335,477.314355,2,0.898858,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|29,8",fuel_1500,"29,8",2,661.552418,1292.099303,2,630.546885,0,0,0,0,0,0,0,68.0,646.291634,651.836811,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|3,fuel_1500,3,1,622.380589,805.988718,1,353.722601,1,0,0,0,0,0,0,0.0,357.722601,363.267778,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|3,168",fuel_1500,"3,168",2,771.681974,1693.453706,2,1091.886202,0,0,0,0,0,0,0,58.0,1107.984489,1113.529666,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|3,50",fuel_1500,"3,50",2,855.919649,1764.512496,2,1078.707318,0,0,0,0,0,0,0,58.0,1093.72353,1099.268708,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|33,fuel_1500,33,1,661.146311,741.033123,1,90.376128,1,0,0,0,0,0,0,0.0,90.376128,94.005394,0,0.794547,support,base,singleton,0,0,0,0,0,0
"fuel_1500|33,13",fuel_1500,"33,13",2,725.516505,1826.510636,2,1111.483448,0,0,0,0,0,0,0,53.0,1123.481355,1127.83997,0,0.810464,flex_small,base,"archive_seed,flex_small",0,0,0,0,0,0
fuel_1500|34,fuel_1500,34,1,722.19988,719.590977,1,-2.608903,1,0,0,0,0,0,0,0.0,-2.608903,1.863966,0,0.749113,support,base,singleton,0,0,0,0,0,0
"fuel_1500|34,0",fuel_1500,"34,0",2,719.590977,719.590977,1,0.0,0,0,0,0,0,0,0,15.0,6.035255,11.580432,0,1.0,flex_small,base,"archive_seed,current,flex_small,seed",1,1,0,1,1,1
fuel_1500|35,fuel_1500,35,1,743.122172,522.160895,1,-220.961277,1,0,0,0,0,0,0,0.0,-220.961277,-215.4161,0,1.0,support,base,singleton,0,0,0,0,0,0
fuel_1500|36,fuel_1500,36,1,447.743033,958.523777,1,510.780745,1,0,0,0,0,0,0,0.0,510.780745,516.325922,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|36,43",fuel_1500,"36,43",2,913.415809,1832.187165,2,918.771356,0,0,0,0,0,0,0,53.0,921.849346,927.394524,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|36,49",fuel_1500,"36,49",2,755.513631,1511.338257,2,755.824626,0,0,0,0,0,0,0,55.0,762.950056,808.495233,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|38,fuel_1500,38,1,576.263524,718.316537,1,142.053013,1,0,0,0,0,0,0,0.0,142.053013,147.59819,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|38,19",fuel_1500,"38,19",2,790.92922,1204.376997,2,413.447777,0,0,0,0,0,0,0,52.0,422.513026,468.058204,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|38,39",fuel_1500,"38,39",2,682.760332,1204.376997,2,521.616664,0,0,0,0,0,0,0,56.0,531.662308,537.207485,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|38,41",fuel_1500,"38,41",2,632.376124,1245.913231,2,613.537107,0,0,0,0,0,0,0,58.0,624.100733,629.64591,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|38,49",fuel_1500,"38,49",2,696.539592,1271.131016,2,574.591424,0,0,0,0,0,0,0,0.0,574.285358,619.830535,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|38,71",fuel_1500,"38,71",2,761.626756,1525.845355,2,764.218599,0,0,0,0,0,0,0,0.0,763.64956,769.194738,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|38,8",fuel_1500,"38,8",2,630.86013,1402.715102,2,771.854972,0,0,0,0,0,0,0,50.0,783.370996,788.916173,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|39,fuel_1500,39,1,540.746944,486.06046,1,-54.686484,1,0,0,0,0,0,0,0.0,-54.686484,-49.141307,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|39,14",fuel_1500,"39,14",2,545.60385,942.885676,2,397.281826,0,0,0,0,0,0,0,3.0,397.18473,402.729907,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|39,19",fuel_1500,"39,19",2,698.349922,486.06046,1,-212.289462,0,0,0,0,0,0,0,37.0,-204.948315,-159.403138,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|40,fuel_1500,40,1,859.660282,1062.148712,1,202.488431,1,0,0,0,0,0,0,0.0,202.488431,208.033608,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|40,15",fuel_1500,"40,15",2,896.163555,1986.081692,2,1089.918136,0,0,0,0,0,0,0,0.0,1089.204977,1094.750154,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|40,44",fuel_1500,"40,44",2,868.851095,2020.67249,2,1151.821395,0,0,0,0,0,0,0,0.0,1151.32485,1156.870027,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|40,46",fuel_1500,"40,46",2,871.271082,1986.081692,2,1114.81061,0,0,0,0,0,0,0,0.0,1113.475888,1119.021066,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|41,fuel_1500,41,1,472.858598,527.596694,1,54.738096,1,0,0,0,0,0,0,0.0,54.738096,60.283274,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|41,107",fuel_1500,"41,107",2,713.275473,1153.015972,2,439.740499,0,0,0,0,0,0,0,0.0,437.363966,442.909144,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|41,36",fuel_1500,"41,36",2,524.915052,1486.120471,2,961.20542,0,0,0,0,0,0,0,0.0,960.147878,965.693055,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|41,39",fuel_1500,"41,39",2,644.842896,1013.657153,2,368.814257,0,0,0,0,0,0,0,73.0,382.767004,388.312182,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|41,80",fuel_1500,"41,80",2,810.010684,1025.476202,2,215.465518,0,0,0,0,0,0,0,65.0,226.874531,272.419709,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|41,81",fuel_1500,"41,81",2,812.964509,1280.071812,2,467.107303,0,0,0,0,0,0,0,65.0,478.516316,484.061493,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|42,fuel_1500,42,1,809.59471,944.960757,1,146.012593,1,0,0,0,0,0,0,0.0,146.012593,151.55777,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|42,9",fuel_1500,"42,9",2,941.981354,1819.812116,2,1069.464619,0,0,0,0,0,0,0,0.0,1068.770225,1074.315402,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|42,9,169",fuel_1500,"42,9,169",3,983.978328,2798.774992,3,2006.430522,0,0,0,0,0,0,0,23.0,2010.504479,2016.049656,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|43,fuel_1500,43,1,735.572257,873.663387,1,138.09113,1,0,0,0,0,0,0,0.0,138.09113,143.636308,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|43,131",fuel_1500,"43,131",2,1011.726562,1439.950221,2,428.223659,0,0,0,0,0,0,0,31.0,426.848698,432.393875,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"fuel_1500|43,49",fuel_1500,"43,49",2,859.479089,1426.477867,2,566.998778,0,0,0,0,0,0,0,79.0,581.366238,626.911415,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|43,75",fuel_1500,"43,75",2,816.258872,1673.800916,2,857.542043,0,0,0,0,0,0,0,0.0,855.782409,861.327586,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|44,fuel_1500,44,1,683.42093,958.523777,1,275.102847,1,0,0,0,0,0,0,0.0,275.102847,280.648024,0,1.0,support,base,singleton,0,0,0,0,0,0
fuel_1500|46,fuel_1500,46,1,802.2303,923.93298,1,202.966347,1,0,0,0,0,0,0,0.0,202.966347,208.511525,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|46,15",fuel_1500,"46,15",2,874.536291,923.93298,1,130.660356,0,0,0,0,0,0,0,66.0,145.988275,151.533453,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|47,fuel_1500,47,1,640.328338,796.485757,1,156.157419,1,0,0,0,0,0,0,0.0,156.157419,161.702597,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|47,177",fuel_1500,"47,177",2,758.125105,1349.300236,2,591.175131,0,0,0,0,0,0,0,0.0,589.758205,595.303382,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|47,68",fuel_1500,"47,68",2,836.196061,1615.686378,2,779.490318,0,0,0,0,0,0,0,0.0,778.644702,784.189879,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|47,93",fuel_1500,"47,93",2,731.454498,1435.046111,2,703.591613,0,0,0,0,0,0,0,0.0,702.17231,707.717488,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|48,fuel_1500,48,1,909.034346,552.814479,1,-356.219867,1,0,0,0,0,0,0,0.0,-356.219867,-350.67469,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|48,12",fuel_1500,"48,12",2,859.878477,1463.61846,2,603.739983,0,0,0,0,0,0,0,0.0,603.31471,608.859887,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|48,44",fuel_1500,"48,44",2,826.39201,1511.338257,2,684.946247,0,0,0,0,0,0,0,0.0,684.476901,690.022078,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|49,fuel_1500,49,1,697.380014,552.814479,1,-144.565535,1,0,0,0,0,0,0,0.0,-144.565535,-99.873401,2,0.797716,support,base,singleton,0,0,0,0,0,0
"fuel_1500|49,71",fuel_1500,"49,71",2,743.394684,1360.343298,2,616.948614,0,0,0,0,0,0,0,0.0,616.545435,661.675455,2,0.898858,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|49,76",fuel_1500,"49,76",2,946.720738,1104.663654,2,157.942916,0,0,0,0,0,0,0,52.0,167.411268,212.541289,2,0.898858,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
"fuel_1500|49,83",fuel_1500,"49,83",2,754.613178,1170.784701,2,416.171523,0,0,0,0,0,0,0,0.0,414.872311,460.002331,2,0.898858,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|50,fuel_1500,50,1,905.799772,958.523777,1,52.724006,1,0,0,0,0,0,0,0.0,52.724006,58.269183,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|50,9",fuel_1500,"50,9",2,1013.863119,1833.375136,2,1000.499329,0,0,0,0,0,0,0,70.0,1015.533118,1021.078295,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|63,fuel_1500,63,1,659.195353,805.988718,1,146.793365,1,0,0,0,0,0,0,0.0,150.793365,156.338542,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|63,168",fuel_1500,"63,168",2,802.307721,1693.453706,2,891.145985,0,0,0,0,0,0,0,49.0,904.758714,910.303892,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|64,fuel_1500,64,1,669.615792,476.67185,1,0.0,1,0,0,0,0,0,0,0.0,4.0,47.925671,2,0.749113,support,base,singleton,0,0,0,1,0,1
"fuel_1500|64,50",fuel_1500,"64,50",2,960.844219,1435.195628,2,474.351409,0,0,0,0,0,0,0,49.0,485.403136,530.430112,2,0.874556,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"fuel_1500|64,9",fuel_1500,"64,9",2,985.106551,1351.523209,2,366.416657,0,0,0,0,0,0,0,48.0,378.064081,423.091057,2,0.874556,flex_small,base,cluster_flex_small,0,0,0,0,0,0
fuel_1500|67,fuel_1500,67,1,848.272201,933.552488,1,85.280287,1,0,0,0,0,0,0,0.0,85.280287,90.825464,0,1.0,support,base,singleton,0,0,0,0,0,0
fuel_1500|68,fuel_1500,68,1,740.277505,819.200621,1,78.923116,1,0,0,0,0,0,0,0.0,78.923116,84.468294,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|68,9",fuel_1500,"68,9",2,1040.606825,1694.05198,2,834.432467,0,0,0,0,0,0,0,61.0,844.72923,850.274407,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|69,fuel_1500,69,1,713.369976,752.035718,1,38.665741,1,0,0,0,0,0,0,0.0,38.665741,44.210919,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|69,168",fuel_1500,"69,168",2,908.948423,1639.500705,2,730.552282,0,0,0,0,0,0,0,68.0,742.673702,748.218879,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|69,9",fuel_1500,"69,9",2,1013.064863,1626.887076,2,794.809526,0,0,0,0,0,0,0,61.0,805.106289,810.651466,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|70,fuel_1500,70,1,736.046976,495.67368,1,-240.373297,1,0,0,0,0,0,0,0.0,-240.373297,-195.900428,2,0.749113,support,base,singleton,0,0,0,0,0,0
"fuel_1500|70,50",fuel_1500,"70,50",2,1024.489678,1454.197457,2,429.707779,0,0,0,0,0,0,0,68.0,440.532437,485.559413,2,0.874556,flex_small,base,cluster_flex_small,0,0,0,0,0,0
"fuel_1500|70,9",fuel_1500,"70,9",2,1036.277394,1370.525038,2,515.234957,0,0,0,0,0,0,0,61.0,525.531719,571.076897,2,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
fuel_1500|71,fuel_1500,71,1,679.972341,807.528818,1,127.556478,1,0,0,0,0,0,0,0.0,127.556478,132.148999,0,0.77547,support,base,singleton,0,0,0,0,0,0
"fuel_1500|71,0",fuel_1500,"71,0",2,682.336768,1527.119795,2,844.783027,0,0,0,0,0,0,0,0.0,847.271707,852.816885,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|71,17",fuel_1500,"71,17",2,706.1358,1428.634433,2,722.498633,0,0,0,0,0,0,0,0.0,721.982019,727.527196,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|75,fuel_1500,75,1,709.84023,800.137528,1,90.297298,1,0,0,0,0,0,0,0.0,90.297298,95.842476,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|75,42",fuel_1500,"75,42",2,881.371197,1707.129742,2,825.758544,0,0,0,0,0,0,0,10.0,824.130647,829.675825,0,1.0,flex_small,base,cluster_flex_small,0,0,0,0,0,0
fuel_1500|76,fuel_1500,76,1,939.032362,551.849174,1,-387.183188,1,0,0,0,0,0,0,0.0,-387.183188,-342.710319,2,0.749113,support,base,singleton,0,0,0,0,0,0
"fuel_1500|76,42",fuel_1500,"76,42",2,965.839801,1496.809932,2,541.616676,0,0,0,0,0,0,0,0.0,539.631411,585.176588,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|76,43",fuel_1500,"76,43",2,1077.70768,1425.512562,2,347.804882,0,0,0,0,0,0,0,52.0,354.638485,400.183663,2,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
"fuel_1500|76,50",fuel_1500,"76,50",2,1054.325622,1510.372952,2,456.047329,0,0,0,0,0,0,0,0.0,455.116081,500.661258,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|77,fuel_1500,77,1,942.426601,999.774264,1,57.347663,1,0,0,0,0,0,0,0.0,57.347663,62.892841,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|77,42",fuel_1500,"77,42",2,969.23404,1944.735022,2,986.147527,0,0,0,0,0,0,0,0.0,984.162262,989.707439,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|77,50",fuel_1500,"77,50",2,1057.719861,1958.298042,2,900.57818,0,0,0,0,0,0,0,0.0,899.646932,905.192109,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|78,fuel_1500,78,1,953.14544,1005.07078,1,51.92534,1,0,0,0,0,0,0,0.0,51.92534,57.470518,0,1.0,support,base,singleton,0,0,0,0,0,0
fuel_1500|8,fuel_1500,8,1,613.782702,684.398566,1,70.615864,1,0,0,0,0,0,0,0.0,70.615864,76.161041,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_1500|8,14",fuel_1500,"8,14",2,611.609843,1141.223782,2,529.613939,0,0,0,0,0,0,0,0.0,527.660395,533.205572,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,19",fuel_1500,"8,19",2,765.570165,1170.459025,2,404.88886,0,0,0,0,0,0,0,76.0,420.806316,466.351493,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,34",fuel_1500,"8,34",2,822.734752,1403.989543,2,581.25479,0,0,0,0,0,0,0,0.0,580.574961,586.120138,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,39",fuel_1500,"8,39",2,651.569067,1170.459025,2,518.889959,0,0,0,0,0,0,0,35.0,525.474767,531.019944,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,41",fuel_1500,"8,41",2,630.313377,1211.995259,2,581.681882,0,0,0,0,0,0,0,37.0,587.627399,593.172576,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,49",fuel_1500,"8,49",2,736.400995,1237.213045,2,500.81205,0,0,0,0,0,0,0,0.0,499.324391,544.869568,2,1.0,flex_small,base,flex_small,0,0,0,0,0,0
"fuel_1500|8,71",fuel_1500,"8,71",2,790.635142,1491.927384,2,701.292242,0,0,0,0,0,0,0,0.0,700.61501,706.160187,0,1.0,flex_small,base,flex_small,0,0,0,0,0,0
fuel_1500|80,fuel_1500,80,1,749.670343,497.879508,1,-251.790834,1,0,0,0,0,0,0,0.0,-251.790834,-207.317965,2,0.749113,support,base,singleton,0,0,0,0,0,0
fuel_1500|81,fuel_1500,81,1,752.475118,752.475118,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|82,fuel_1500,82,1,759.698407,759.698407,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.136367,0,0.677066,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
fuel_1500|83,fuel_1500,83,1,617.970222,617.970222,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
"fuel_1500|83,44",fuel_1500,"83,44",2,778.24522,1576.493999,2,798.24878,0,0,0,0,0,0,0,66.0,811.816305,817.361483,0,1.0,flex_small,base,"cluster_flex_small,flex_small",0,0,0,0,0,0
fuel_1500|84,fuel_1500,84,1,619.309447,619.309447,1,0.0,1,0,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,seed,singleton",1,1,0,1,1,1
